Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,1111,0,0000,0,9000
0,2778,0,0000,0,8500
0,5000,0,0000,0,8000
0,6111,0,0000,0,7500
0,6667,0,0270,0,7000
0,7222,0,0270,0,6500
0,7222,0,0270,0,6000
0,7778,0,0270,0,5500
0,8889,0,1081,0,5000
0,8889,0,1622,0,4500
0,8889,0,1892,0,4000
0,8889,0,2432,0,3500
0,8889,0,3514,0,3000
0,9444,0,4054,0,2500
0,9444,0,4595,0,2000
0,9444,0,5946,0,1500
0,9444,0,7568,0,1000
1,0000,0,9730,0,0500
Best %,Threshold
90,9091,0,5500
TP,FP,FN,TN
14,1,4,36
