Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,6400,0,0000,0,9500
0,9200,0,1000,0,9000
0,9600,0,2000,0,8500
0,9600,0,2000,0,8000
0,9600,0,2333,0,7500
1,0000,0,4333,0,7000
1,0000,0,9333,0,6500
1,0000,0,9667,0,6000
1,0000,1,0000,0,5500
1,0000,1,0000,0,5000
1,0000,1,0000,0,4500
1,0000,1,0000,0,4000
1,0000,1,0000,0,3500
1,0000,1,0000,0,3000
1,0000,1,0000,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
90,9091,0,9000
TP,FP,FN,TN
23,3,2,27
