Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,9130,0,1563,0,9500
0,9130,0,1875,0,9000
0,9130,0,2813,0,8500
0,9565,0,4688,0,8000
0,9565,0,4688,0,7500
0,9565,0,5313,0,7000
0,9565,0,5313,0,6500
0,9565,0,5313,0,6000
0,9565,0,5313,0,5500
1,0000,0,6563,0,5000
1,0000,0,7188,0,4500
1,0000,0,7500,0,4000
1,0000,0,9063,0,3500
1,0000,0,9688,0,3000
1,0000,0,9688,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
87,2727,0,9500
TP,FP,FN,TN
21,5,2,27
