Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0400,0,0000,0,8500
0,0800,0,0000,0,8000
0,3200,0,0667,0,7500
0,3600,0,0667,0,7000
0,4400,0,1667,0,6500
0,8000,0,4000,0,6000
0,8400,0,6667,0,5500
0,9600,0,7667,0,5000
0,9600,0,8000,0,4500
0,9600,0,9000,0,4000
0,9600,0,9667,0,3500
1,0000,1,0000,0,3000
1,0000,1,0000,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
69,0909,0,6000
TP,FP,FN,TN
20,12,5,18
