Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,0000,0,0000,0,7000
0,0000,0,0000,0,6500
0,0000,0,0000,0,6000
0,0000,0,0000,0,5500
0,0000,0,0000,0,5000
0,0000,0,0000,0,4500
0,0323,0,0000,0,4000
0,1613,0,0417,0,3500
0,1935,0,0417,0,3000
0,1935,0,0417,0,2500
0,2258,0,1250,0,2000
0,4839,0,3333,0,1500
0,8065,0,3750,0,1000
1,0000,0,8333,0,0500
Best %,Threshold
72,7273,0,1000
TP,FP,FN,TN
25,9,6,15
