Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,2308,0,0000,0,9500
0,3462,0,0000,0,9000
0,4615,0,0333,0,8500
0,5385,0,0333,0,8000
0,5385,0,0333,0,7500
0,5769,0,0667,0,7000
0,6538,0,0667,0,6500
0,6923,0,1000,0,6000
0,7308,0,1000,0,5500
0,8462,0,1000,0,5000
0,8846,0,1000,0,4500
0,9231,0,1333,0,4000
0,9231,0,1667,0,3500
0,9231,0,1667,0,3000
0,9615,0,2000,0,2500
0,9615,0,2000,0,2000
0,9615,0,2000,0,1500
0,9615,0,3000,0,1000
0,9615,0,5000,0,0500
Best %,Threshold
89,2857,0,4500
TP,FP,FN,TN
23,3,3,27
