Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7379,0.0897,0.9500
0.7724,0.0897,0.9000
0.7862,0.0942,0.8500
0.8000,0.1031,0.8000
0.8069,0.1076,0.7500
0.8138,0.1121,0.7000
0.8207,0.1211,0.6500
0.8276,0.1256,0.6000
0.8345,0.1256,0.5500
0.8345,0.1256,0.5000
0.8345,0.1300,0.4500
0.8345,0.1390,0.4000
0.8345,0.1480,0.3500
0.8345,0.1480,0.3000
0.8414,0.1525,0.2500
0.8414,0.1570,0.2000
0.8414,0.1570,0.1500
0.8414,0.1659,0.1000
0.8483,0.1704,0.0500
Best %,Threshold
85.8696,0.8500
TP,FP,FN,TN
114,21,31,202
