Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0909,0,0000,0,7500
0,2727,0,0000,0,7000
0,4545,0,0588,0,6500
0,7727,0,1471,0,6000
0,8636,0,2059,0,5500
0,9091,0,2353,0,5000
0,9091,0,2353,0,4500
0,9091,0,2647,0,4000
0,9091,0,4118,0,3500
1,0000,0,6471,0,3000
1,0000,0,8824,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
82,1429,0,6000
TP,FP,FN,TN
17,5,5,29
