Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0068,0.0000,0.7500
0.0068,0.0045,0.7000
0.0068,0.0045,0.6500
0.0205,0.0045,0.6000
0.0822,0.0090,0.5500
0.2740,0.0090,0.5000
0.5479,0.0450,0.4500
0.8151,0.1712,0.4000
0.9658,0.4910,0.3500
1.0000,0.8784,0.3000
1.0000,0.9505,0.2500
1.0000,0.9955,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3370,0.4000
TP,FP,FN,TN
119,38,27,184
