Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,1071,0,0741,0,9000
0,3571,0,1111,0,8500
0,6429,0,1481,0,8000
0,7143,0,1481,0,7500
0,7143,0,1481,0,7000
0,7500,0,2222,0,6500
0,8214,0,2593,0,6000
0,8571,0,2593,0,5500
0,8929,0,2593,0,5000
0,8929,0,3333,0,4500
0,8929,0,4074,0,4000
0,8929,0,4815,0,3500
0,8929,0,5556,0,3000
0,9286,0,5556,0,2500
0,9643,0,7407,0,2000
1,0000,0,8889,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
81,8182,0,5000
TP,FP,FN,TN
25,7,3,20
