Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0047,0.7000
0.0131,0.0047,0.6500
0.0196,0.0047,0.6000
0.1373,0.0047,0.5500
0.3987,0.0140,0.5000
0.6275,0.0465,0.4500
0.8497,0.1442,0.4000
0.9608,0.4558,0.3500
1.0000,0.8791,0.3000
1.0000,0.9814,0.2500
1.0000,0.9953,0.2000
1.0000,0.9953,0.1500
1.0000,0.9953,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.3261,0.4000
TP,FP,FN,TN
130,31,23,184
